t,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,,x,y,z,m_x,m_y,m_z,s_x,s_y,s_z,f_x,f_y,f_z,,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,topL = 3,bottomL = 7,frontR = 3,backR = 7,simCount = 10000000,freq = 1000,kT = 0.4,"B = <0, 0, 0>",sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 0,JmL = 0.5,JmR = -0.5,JLR = 0,"AL = <0, 0, 0>","AR = <0, 0, 0>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 5.0
6019000,,17.1913,6.50867,-80.0131,82.0975,0.361925,-1.34498,,179.251,81.0738,-25.291,198.352,0.424759,-0.127854,,-170.219,-77.9418,-53.4141,194.686,-2.7122,-0.277924,,8.16006,3.37666,-1.30806,8.92745,0.392349,-0.147051,,-965.983,-470.267,-488.239,0,-3.86893,-3.6072,0,,,
6020000,,18.5157,9.01109,-72.1653,75.0457,0.45293,-1.29284,,183.352,81.6363,-22.4199,201.953,0.418892,-0.111245,,-173.239,-75.088,-49.889,195.292,-2.7326,-0.258322,,8.40321,2.46277,0.143531,8.75784,0.285092,0.0163896,,-962.865,-473.764,-481.718,0,-3.9739,-3.4087,0,,,
6021000,,20.2795,8.98553,-79.4626,82.5003,0.417088,-1.29859,,187.326,76.3318,-26.9922,204.074,0.386938,-0.132655,,-173.63,-70.0769,-53.8015,194.815,-2.75799,-0.279804,,6.58356,2.73055,1.33116,7.2506,0.393159,0.18464,,-965.681,-478.419,-480.79,0,-3.65248,-2.81974,0,,,
6022000,,22.7458,6.22786,-81.0243,84.3866,0.267253,-1.28756,,189.582,76.9244,-28.2742,206.538,0.385461,-0.137327,,-174.253,-73.8088,-55.5691,197.23,-2.74093,-0.285615,,7.4175,3.11226,2.81906,8.52365,0.397274,0.337081,,-976.954,-484.042,-484.553,0,-4.06256,-4.29661,0,,,
6023000,,25.4282,8.80951,-74.1647,78.8962,0.333505,-1.22272,,191.14,78.95,-23.9589,208.186,0.391704,-0.115339,,-170.583,-75.7149,-49.4201,193.064,-2.72386,-0.258859,,4.87202,5.57438,-0.785777,7.44498,0.852532,-0.105741,,-969.433,-485.621,-476.628,0,-4.12976,-3.05416,0,,,
6024000,,23.8747,-0.772091,-77.7325,81.32,-0.032328,-1.27266,,190.649,78.2606,-26.8503,207.829,0.389521,-0.129556,,-171.076,-79.061,-50.2017,195.033,-2.70869,-0.260331,,4.30139,0.0283549,-0.680591,4.35499,0.00659194,-0.156922,,-958.543,-483.017,-472.179,0,-1.46955,-1.87754,0,,,
6025000,,24.9433,4.6622,-78.1915,82.2059,0.18478,-1.25699,,190.517,77.1999,-27.863,207.443,0.384993,-0.134724,,-172.413,-75.6881,-49.4479,194.68,-2.72793,-0.25681,,6.84014,3.1504,-0.880546,7.58208,0.431614,-0.116398,,-958.125,-480.133,-471.61,0,-3.31188,-3.07004,0,,,
6026000,,20.8267,-0.927294,-72.9808,75.9,-0.0444949,-1.29255,,192.368,73.5483,-21.895,207.109,0.365183,-0.105916,,-174.564,-79.1934,-52.0552,198.63,-2.7157,-0.265167,,3.02309,4.71778,0.969389,5.68649,1.00093,0.171309,,-954.416,-476.928,-471.882,0,-2.40965,-3.197,0,,,
6027000,,30.7038,-1.18522,-66.6598,73.4007,-0.0385827,-1.13888,,194.015,76.2762,-19.6516,209.395,0.374583,-0.0939877,,-168.464,-80.2173,-49.1212,192.945,-2.69719,-0.25742,,5.15236,2.75597,2.11294,6.21343,0.491172,0.346981,,-952.045,-478.075,-467.85,0,-3.72662,-2.39306,0,,,
6028000,,27.6651,-5.34625,-67.3279,72.9862,-0.190896,-1.17444,,193.065,73.8314,-15.305,207.267,0.365257,-0.0739094,,-168.265,-80.0468,-53.9937,194,-2.69756,-0.282043,,2.86433,0.869173,1.97086,3.58387,0.294616,0.582273,,-955.672,-478.293,-472.831,0,-1.96558,-2.58218,0,,,
6029000,,22.7419,-7.08291,-74.2934,78.0184,-0.301926,-1.26054,,189.893,71.9078,-22.7492,204.322,0.361989,-0.111571,,-169.978,-81.6523,-51.9408,195.595,-2.69377,-0.268777,,2.82665,2.6616,0.396562,3.90273,0.755334,0.101787,,-955.533,-470.243,-479.797,0,-3.10262,-2.39021,0,,,
6030000,,29.6419,-12.1685,-69.9445,76.9347,-0.38954,-1.14122,,192.154,67.6545,-22.0704,204.908,0.338531,-0.107918,,-168.001,-81.4987,-48.78,192.992,-2.68993,-0.255529,,5.48845,1.6756,0.905834,5.80958,0.296308,0.156559,,-954.162,-468.717,-479.601,0,-2.00874,-3.83539,0,,,
6031000,,27.4751,-12.8306,-74.0814,80.0472,-0.436894,-1.18228,,193.159,60.1961,-25.3698,203.906,0.302102,-0.124743,,-172.114,-74.0297,-47.4417,193.272,-2.73539,-0.248,,6.43009,1.00301,-1.26993,6.6306,0.15474,-0.192716,,-951.396,-466.56,-477.632,0,-4.18463,-3.01887,0,,,
6032000,,24.6425,-14.0851,-74.7674,79.9738,-0.519259,-1.20797,,192.26,57.1767,-30.7115,202.92,0.289062,-0.151932,,-172.844,-71.3618,-46.4942,192.689,-2.75004,-0.243696,,5.22605,0.100072,2.43835,5.76777,0.0191463,0.436483,,-948.935,-465.48,-475.4,0,-4.30547,-3.7494,0,,,
6033000,,33.2923,-17.1394,-62.7144,73.0426,-0.47543,-1.03253,,195.925,53.2631,-19.3519,203.956,0.26544,-0.0950256,,-169.401,-72.488,-43.5783,189.341,-2.73726,-0.232239,,6.76832,2.08549,0.215838,7.08562,0.298895,0.0304661,,-949.82,-464.729,-478.245,0,-3.08071,-3.76532,0,,,
6034000,,32.1019,-10.8526,-61.0236,69.8011,-0.326006,-1.06389,,191.906,55.7974,-12.6863,200.255,0.282952,-0.0633929,,-169.879,-69.7767,-48.6338,189.982,-2.75186,-0.258874,,10.0751,3.12671,0.296507,10.5533,0.300916,0.0280999,,-952.067,-459.25,-482.741,0,-5.03129,-5.04346,0,,,
6035000,,24.063,-1.55589,-56.0789,61.0433,-0.0645692,-1.16471,,188.059,60.3078,-11.1806,197.809,0.310325,-0.0565526,,-171.775,-60.3998,-46.7713,187.996,-2.80347,-0.251429,,7.77927,-1.46389,1.87302,8.13438,-0.186003,0.232344,,-938.48,-453.916,-476.784,0,-4.52461,-3.25532,0,,,
6036000,,25.6996,-8.7315,-61.531,67.2515,-0.327516,-1.15535,,190.139,56.0732,-18.5526,199.101,0.286777,-0.0933168,,-170.725,-63.9082,-46.3493,188.095,-2.78341,-0.248979,,6.2855,-0.896505,3.37093,7.18849,-0.141675,0.488084,,-938.129,-453.531,-477.538,0,-3.98353,-3.07602,0,,,
6037000,,33.2551,-8.52695,-56.8096,66.3772,-0.251003,-1.02721,,195.16,55.1412,-14.2487,203.301,0.275365,-0.0701445,,-169.726,-62.4563,-43.5353,186.019,-2.78899,-0.236228,,7.82035,-1.21182,0.974454,7.97345,-0.153734,0.122519,,-963.815,-471.906,-483.748,0,-4.41905,-3.74147,0,,,
6038000,,31.1047,-3.08069,-49.1337,58.2333,-0.0987206,-1.00421,,195.94,52.2823,-5.20938,202.862,0.260753,-0.0256822,,-169.7,-53.184,-43.1233,182.993,-2.83789,-0.237893,,4.86501,-2.17897,-0.801039,5.39054,-0.421094,-0.149153,,-955.813,-476.19,-474.892,0,-2.83218,-1.89924,0,,,
6039000,,25.0326,5.92603,-43.0098,50.1158,0.232453,-1.03177,,194.773,58.3257,-4.1694,203.361,0.290957,-0.0205039,,-173.031,-52.9404,-38.427,184.984,-2.84468,-0.209256,,3.29056,0.540797,-0.413366,3.36022,0.162892,-0.12333,,-955.173,-472.782,-476.973,0,-2.45775,-2.96071,0,,,
6040000,,24.7603,15.8276,-45.3378,54.0287,0.568769,-0.995704,,193.288,61.5778,-3.59375,202.892,0.308415,-0.0177136,,-173.576,-48.8419,-39.1038,184.508,-2.8673,-0.213555,,5.04793,3.09172,-2.64017,6.48158,0.54954,-0.419533,,-951.31,-466.222,-478.808,0,-3.06326,-3.21708,0,,,
6041000,,19.1024,20.2192,-36.865,46.1817,0.813793,-0.924403,,186.777,70.2804,-1.90238,199.571,0.359891,-0.00953248,,-173.875,-51.4935,-33.1818,184.351,-2.85367,-0.180979,,6.20036,1.43228,-1.78085,6.60812,0.227017,-0.272867,,-945.046,-462.751,-477.253,0,-2.63386,-2.40781,0,,,
6042000,,12.0765,19.7841,-28.4414,36.6901,1.02276,-0.886998,,182.41,69.1759,-2.4908,195.103,0.362476,-0.012767,,-175.146,-51.3847,-26.6995,184.47,-2.85622,-0.145246,,4.81197,1.99296,0.748924,5.26192,0.39266,0.142814,,-941.466,-465.727,-470.768,0,-2.50505,-2.46609,0,,,
6043000,,9.9677,16.2178,-30.0907,35.6064,1.0197,-1.00673,,183.508,65.6634,-5.38667,194.977,0.343627,-0.0276307,,-180.191,-50.2892,-22.3482,188.407,-2.86943,-0.118896,,6.65022,0.843589,-2.35582,7.10542,0.126177,-0.337949,,-947.939,-471.353,-471.146,0,-2.75812,-2.68152,0,,,
6044000,,9.47757,10.4317,-30.1507,33.2822,0.833287,-1.13352,,181.897,61.6571,-3.30122,192.091,0.326813,-0.0171866,,-179.15,-54.1741,-21.7555,188.422,-2.84794,-0.11572,,6.73129,2.94873,-5.09391,8.94166,0.412883,-0.60612,,-942.739,-464.565,-470.941,0,-3.79846,-3.43488,0,,,
6045000,,17.5175,-0.857472,-25.2111,30.7115,-0.0489105,-0.962987,,182.173,61.4949,-3.05723,192.297,0.325552,-0.0158992,,-173.038,-59.1929,-20.6391,184.043,-2.81199,-0.112379,,8.38184,-3.15942,-1.51476,9.0847,-0.360467,-0.16752,,-930.936,-458.082,-464.771,0,-4.09741,-3.98555,0,,,
6046000,,21.2527,-3.70505,-18.7776,28.6007,-0.172599,-0.716227,,185.569,63.3065,2.70898,196.089,0.328768,0.0138155,,-173.423,-66.414,-17.1161,186.492,-2.77586,-0.0919086,,9.10715,-0.597495,-4.37048,10.1192,-0.0655133,-0.446597,,-942.626,-462.572,-471.494,0,-4.21689,-4.34275,0,,,
6047000,,18.8887,-12.3613,-15.5233,27.3963,-0.579483,-0.6024,,183.141,54.3097,4.52764,191.078,0.288285,0.0236975,,-173.062,-67.4314,-20.9806,186.916,-2.77005,-0.112483,,8.80975,0.760367,0.929592,8.89123,0.0860963,0.104743,,-934.286,-459.579,-466.986,0,-3.5938,-4.12804,0,,,
6048000,,18.6372,-14.5833,-7.13026,24.7155,-0.663968,-0.292653,,184.696,53.3972,8.08754,192.43,0.281435,0.0420409,,-172.982,-69.9521,-14.8376,187.18,-2.75731,-0.0793523,,6.92324,1.97154,-0.380229,7.20853,0.277428,-0.0527716,,-938.672,-461,-471.184,0,-2.9645,-3.5232,0,,,
6049000,,14.9285,-20.1665,-16.906,30.2549,-0.933554,-0.592921,,184.086,59.149,2.98502,193.379,0.310892,0.0154368,,-173.773,-78.5243,-14.4279,191.236,-2.71718,-0.0755175,,4.61493,-0.791078,-5.46315,7.19509,-0.169767,-0.862219,,-944.22,-464.474,-474.781,0,-2.09423,-2.87185,0,,,
6050000,,24.9711,-17.6938,-5.5529,31.1041,-0.616455,-0.179489,,190.508,57.346,1.76765,198.96,0.292388,0.00888458,,-173.043,-77.2199,-6.98885,189.62,-2.72186,-0.0368655,,7.50594,2.1801,-0.331709,7.82317,0.282672,-0.0424136,,-950.098,-472.642,-471.332,0,-3.1561,-2.96688,0,,,
6051000,,15.694,-8.93348,0.668949,18.0708,-0.517488,0.0370266,,191.255,56.5977,5.15894,199.52,0.287717,0.0258596,,-181.013,-65.2117,-3.54233,192.434,-2.79581,-0.018409,,5.45247,-0.319445,-0.947659,5.54342,-0.0585203,-0.171796,,-960.969,-482.064,-473.446,0,-1.92738,-3.53212,0,,,
6052000,,14.4821,-9.38614,1.12973,17.2947,-0.575053,0.0653687,,190.539,57.2843,7.56268,199.108,0.292046,0.037992,,-183.654,-67.7105,-10.0228,195.995,-2.78837,-0.0511606,,7.59675,1.04003,3.58989,8.46638,0.136059,0.437876,,-953.663,-475.223,-471.447,0,-3.06777,-3.92519,0,,,
6053000,,1.29099,-13.7421,-8.35829,16.1361,-1.47713,-0.544497,,185.992,62.381,5.91592,196.264,0.323606,0.0301473,,-186.471,-75.7654,-16.2449,201.93,-2.75566,-0.0805351,,1.77012,-0.35764,1.9707,2.673,-0.199359,0.82901,,-960.308,-478.622,-479.659,0,-0.637031,-1.39035,0,,,
6054000,,6.58895,-10.8343,-11.2299,16.9383,-1.0244,-0.724801,,188.854,63.7565,6.05486,199.418,0.325582,0.0303673,,-185.122,-78.1217,-15.7065,201.543,-2.74226,-0.0780104,,2.85607,3.53091,-1.57821,4.80782,0.890666,-0.334459,,-964.835,-486.129,-474.506,0,-1.67925,-2.51997,0,,,
6055000,,2.965,-5.58113,-25.9015,26.6614,-1.08246,-1.33148,,186.79,63.7395,-1.60347,197.372,0.328847,-0.00812422,,-187.266,-75.2697,-20.4342,202.859,-2.75941,-0.100903,,3.44128,5.94909,-3.86382,7.88436,1.04637,-0.51216,,-967.404,-487.536,-475.059,0,-1.8696,-2.93931,0,,,
6056000,,8.83096,-7.28143,-17.5652,20.9653,-0.689523,-0.993287,,191.881,61.0882,0.911438,201.372,0.308219,0.00452615,,-186.879,-71.1016,-17.9664,200.753,-2.77804,-0.0896149,,3.82893,2.73199,-0.510251,4.73126,0.619737,-0.108057,,-966.06,-489.594,-470.548,0,-3.25074,-2.66743,0,,,
6057000,,7.78184,-4.23015,-21.8505,23.5775,-0.497911,-1.18568,,190.891,63.1791,-0.425462,201.075,0.319622,-0.00211594,,-189.039,-70.5738,-20.987,202.872,-2.78429,-0.103635,,5.93022,3.16451,-0.438059,6.73598,0.490184,-0.0650786,,-966.899,-492.155,-468.695,0,-2.69344,-3.35562,0,,,
6058000,,11.7969,-11.2417,-23.2288,28.3747,-0.761302,-0.95905,,190.547,64.8641,0.478347,201.285,0.328106,0.00237647,,-184.234,-81.4996,-22.9927,202.764,-2.7251,-0.113641,,5.48436,5.39382,-0.714503,7.72541,0.777075,-0.0926197,,-961.975,-482.205,-471.963,0,-4.53033,-3.2769,0,,,
6059000,,10.0706,-16.0198,-36.9404,41.5047,-1.00959,-1.09741,,190.734,62.8676,-5.02612,200.89,0.318395,-0.0250218,,-187.791,-79.1739,-30.7784,206.11,-2.7426,-0.149891,,7.12753,0.286545,-1.13583,7.22315,0.0401809,-0.157904,,-966.75,-481.057,-478.709,0,-3.8102,-3.17358,0,,,
6060000,,9.1581,-15.8075,-48.3904,51.7241,-1.0457,-1.20981,,188.764,62.7575,-11.9693,199.283,0.320969,-0.0600979,,-185.773,-81.2534,-34.6167,205.699,-2.72928,-0.169093,,6.16717,2.68838,-1.80444,6.96544,0.411081,-0.262045,,-957.127,-473.012,-476.687,0,-3.63767,-3.78981,0,,,
6061000,,4.55368,-13.4638,-50.3883,52.3544,-1.24466,-1.29587,,184.483,59.6907,-15.6585,194.53,0.312927,-0.0805813,,-186.286,-77.6547,-30.6152,204.132,-2.74664,-0.150545,,6.35674,4.50014,-4.11458,8.80847,0.61603,-0.486026,,-954.255,-473.329,-472.399,0,-4.10823,-4.41954,0,,,
6062000,,11.7533,-17.8165,-45.8873,50.6085,-0.98764,-1.13542,,188.374,63.0479,-9.33092,198.864,0.322975,-0.0469383,,-183.056,-84.5392,-34.5099,204.566,-2.70895,-0.169508,,6.43544,3.67483,-2.04654,7.68815,0.518846,-0.269443,,-963.042,-476.727,-479.375,0,-3.71982,-3.22097,0,,,
6063000,,10.8108,-17.9071,-40.3113,45.4151,-1.02765,-1.09215,,186.679,65.6606,-17.2444,198.64,0.338215,-0.0869218,,-184.687,-86.7375,-23.5137,205.391,-2.70252,-0.114734,,8.81887,3.16982,0.446854,9.3819,0.345056,0.0476474,,-969.169,-471.045,-488.474,0,-4.69469,-4.95512,0,,,
6064000,,11.3449,-5.3084,-39.0583,41.0175,-0.43765,-1.26047,,184.822,73.7718,-15.8063,199.628,0.379774,-0.0792618,,-182.204,-83.9626,-23.896,202.037,-2.70978,-0.118553,,8.72691,4.88241,0.644007,10.0206,0.510081,0.0643128,,-965.549,-473.769,-482.001,0,-4.71092,-5.06804,0,,,
6065000,,14.6258,-25.5751,-26.7772,39.8123,-1.05131,-0.737697,,188.829,66.8496,-10.8367,200.606,0.340253,-0.054046,,-181.587,-93.894,-15.1262,204.984,-2.66438,-0.0738592,,7.38354,1.46935,-0.814291,7.57223,0.196437,-0.107745,,-972.224,-471.563,-491.85,0,-4.28098,-4.52978,0,,,
6066000,,18.5163,-22.6176,-27.8832,40.3965,-0.884775,-0.761816,,191.384,63.9412,-10.7149,202.067,0.322439,-0.0530514,,-180.219,-91.5167,-17.0433,202.842,-2.67172,-0.0841219,,7.35155,4.95798,-0.124926,8.86806,0.593347,-0.0140877,,-965.15,-473.998,-483.452,0,-3.71751,-3.98252,0,,,
6067000,,20.468,-26.5827,-29.0298,44.3656,-0.914634,-0.713298,,193.34,61.3249,-15.2887,203.408,0.307149,-0.0752336,,-178.866,-91.2821,-15.3792,201.4,-2.66971,-0.076436,,5.99358,3.37457,1.6381,7.07065,0.512792,0.233801,,-978.027,-485.072,-486.675,0,-3.25299,-3.02675,0,,,
6068000,,16.1848,-18.3875,-32.4605,40.6661,-0.849025,-0.924333,,190.824,70.7573,-14.7703,204.055,0.355082,-0.0724471,,-178.441,-88.4759,-14.4931,199.698,-2.68129,-0.0726389,,3.80206,-0.668967,-3.19708,5.01243,-0.174166,-0.691678,,-979.987,-490.752,-484.587,0,-2.74726,-1.90091,0,,,
6069000,,14.8487,-12.1053,-24.8609,31.3861,-0.683966,-0.91424,,189.274,75.6736,-16.8141,204.533,0.380343,-0.0823002,,-182.168,-85.6147,-10.044,201.534,-2.70225,-0.0498583,,7.74349,-2.1642,1.99721,8.28458,-0.272532,0.243475,,-974.173,-490.426,-476.848,0,-3.70883,-3.19068,0,,,
6070000,,11.3981,-6.51358,-22.7836,26.2952,-0.519172,-1.04806,,188.953,73.6006,-14.7012,203.313,0.371438,-0.0723713,,-182.831,-81.7793,-10.2401,200.549,-2.72099,-0.0510827,,5.27639,1.66509,2.15772,5.93873,0.305684,0.371839,,-959.343,-479.464,-472.383,0,-3.82422,-3.67251,0,,,
6071000,,9.69789,-12.088,-34.2451,37.5885,-0.894669,-1.14583,,187.901,69.8977,-19.6912,201.445,0.356131,-0.0979062,,-182.087,-84.0614,-15.1453,201.126,-2.70909,-0.075374,,3.88455,2.07581,0.591379,4.44392,0.490768,0.133472,,-969.567,-483.732,-480.613,0,-2.00935,-3.21275,0,,,
6072000,,17.1516,-22.0719,-32.7093,43.0261,-0.910189,-0.863651,,191.461,63.294,-15.9524,202.282,0.319274,-0.0789442,,-180.867,-83.3547,-13.8757,199.633,-2.70974,-0.0695622,,6.55717,-2.01117,-2.88115,7.43924,-0.297604,-0.397691,,-964.378,-478.299,-479.927,0,-2.59897,-3.55221,0,,,
6073000,,17.6323,-37.5571,-31.6845,52.2048,-1.13186,-0.652189,,197.354,47.7534,-13.9127,203.525,0.237405,-0.068412,,-184.109,-83.3507,-14.409,202.611,-2.71648,-0.0711766,,4.38779,-1.95974,-3.36282,5.86531,-0.420051,-0.610578,,-975.03,-479.378,-490.018,0,-1.80543,-3.82831,0,,,
6074000,,14.0541,-33.0545,-19.7225,40.9767,-1.16877,-0.502147,,196.102,42.6372,-7.51778,200.825,0.214091,-0.0374433,,-187.25,-80.0349,-12.1682,204,-2.73767,-0.0596833,,5.20156,4.3432,-0.0365,6.7765,0.695709,-0.00538628,,-970.695,-477.896,-486.237,0,-2.93591,-3.62562,0,,,
6075000,,12.1117,-35.7962,-23.394,44.4448,-1.24454,-0.554316,,193.168,42.3739,-11.9964,198.124,0.215943,-0.0605871,,-187.321,-80.216,-12.4408,204.153,-2.73699,-0.0609762,,6.26509,2.04594,1.04317,6.67274,0.315643,0.156976,,-972.198,-476.273,-490.609,0,-2.10631,-3.20971,0,,,
6076000,,9.96107,-36.5146,-26.102,45.9767,-1.30448,-0.603737,,191.394,43.8418,-17.2151,197.104,0.225181,-0.0874516,,-186.386,-78.8426,-9.32993,202.591,-2.74141,-0.0460694,,4.95321,-1.51377,0.443039,5.19828,-0.296599,0.0853315,,-966.231,-474.334,-487.544,0,-1.76662,-2.58675,0,,,
6077000,,8.11963,-41.8511,-19.563,46.9058,-1.37916,-0.430218,,193.022,39.8671,-11.3859,197.425,0.203678,-0.0577041,,-185.877,-79.4872,-9.17062,202.367,-2.73749,-0.0453322,,0.974541,-2.23105,0.993541,2.62953,-1.15897,0.387462,,-959.76,-475.161,-483.976,0,-0.589632,-0.0332064,0,,,
6078000,,9.77768,-40.1685,-19.606,45.7549,-1.33202,-0.442834,,195.021,40.7151,-18.3146,200.065,0.205817,-0.0916712,,-184.489,-79.1811,-6.34763,200.864,-2.73618,-0.0316069,,-0.753624,-1.70247,5.05618,5.38807,-1.98753,1.21798,,-963.827,-477.288,-486.765,0,-0.0945065,0.320247,0,,,
6079000,,21.0399,-40.7898,-24.962,52.2455,-1.09458,-0.498129,,199.511,36.9117,-11.4396,203.219,0.182942,-0.0563218,,-183.742,-75.3611,-12.0927,198.964,-2.75237,-0.0608157,,5.27138,-2.34042,-1.42974,5.94216,-0.417842,-0.242994,,-973.585,-477.667,-490.72,0,-3.31874,-1.87975,0,,,
6080000,,23.9675,-49.5192,-38.6889,67.2564,-1.12003,-0.612903,,198.08,31.0539,-19.5186,201.448,0.155508,-0.0970437,,-182.191,-80.654,-16.3201,199.913,-2.72484,-0.0817269,,8.07831,0.0808908,-2.85027,8.56678,0.010013,-0.339178,,-976.231,-476.547,-491.857,0,-5.04451,-2.78194,0,,,
6081000,,26.001,-53.5544,-39.0942,71.2214,-1.11881,-0.581061,,199.951,28.408,-23.1082,203.277,0.14113,-0.113925,,-183.297,-84.0778,-12.9503,202.076,-2.71153,-0.0641301,,9.34704,2.11544,-3.03577,10.0528,0.222572,-0.306772,,-974.134,-475.641,-489.353,0,-4.76874,-4.37093,0,,,
6082000,,19.5456,-58.7901,-41.4865,74.5617,-1.24983,-0.590053,,198.091,27.7708,-27.4002,201.896,0.139284,-0.136134,,-184.972,-85.6181,-15.597,204.422,-2.70809,-0.0763721,,6.42703,-0.94284,1.51065,6.66916,-0.14566,0.228495,,-968.148,-474.706,-487.989,0,-3.24869,-2.20389,0,,,
6083000,,19.9075,-54.0138,-48.7137,75.4111,-1.21768,-0.702301,,196.146,31.2828,-32.9247,201.335,0.158155,-0.164269,,-184.075,-85.7092,-15.4052,203.635,-2.70583,-0.0757232,,7.83673,0.412582,-0.38388,7.85697,0.0525987,-0.048878,,-972.779,-478.381,-486.985,0,-4.5595,-2.85255,0,,,
6084000,,17.9192,-39.1394,-25.7804,50.1758,-1.14145,-0.53961,,195.168,42.8562,-18.2256,200.648,0.216156,-0.090959,,-184.145,-87.6982,-7.10721,204.085,-2.69713,-0.0348318,,6.89575,5.70261,-0.44764,8.95944,0.690974,-0.0499838,,-982.446,-484.21,-490.299,0,-3.51292,-4.42395,0,,,
6085000,,21.1277,-34.4963,-27.9803,49.1861,-1.02126,-0.605126,,194.503,49.5363,-17.8057,201.5,0.24938,-0.088481,,-181.093,-88.9318,-8.34496,201.924,-2.6851,-0.0413391,,7.71758,4.89921,-1.82964,9.32259,0.565624,-0.197541,,-978.522,-483.583,-486.093,0,-4.46272,-4.38402,0,,,
6086000,,21.0013,-36.133,-25.5643,48.9917,-1.0443,-0.548971,,196.377,50.1096,-17.7708,203.447,0.249839,-0.08746,,-179.425,-87.5512,-7.31858,199.78,-2.68763,-0.0366414,,4.04946,1.30856,-0.474952,4.28206,0.312552,-0.111145,,-972.704,-483.155,-484.512,0,-2.35537,-2.68151,0,,,
6087000,,26.5841,-30.4094,-27.4742,48.8495,-0.852415,-0.597315,,196.249,55.1334,-21.1634,204.942,0.273876,-0.10345,,-178.046,-88.5239,-7.76282,198.99,-2.68019,-0.039021,,8.38075,2.98113,1.45207,9.01291,0.341754,0.161815,,-991.659,-494.177,-489.132,0,-4.04029,-4.30979,0,,,
6088000,,27.5396,-37.2447,-33.6572,57.2573,-0.934099,-0.628365,,196.875,51.0001,-19.7045,204.326,0.253476,-0.0965864,,-174.47,-90.4429,-9.75324,196.761,-2.66335,-0.0495892,,5.13462,2.19807,-4.19947,6.98795,0.404483,-0.6447,,-990.637,-498.407,-486.068,0,-3.16959,-2.99257,0,,,
6089000,,23.0827,-33.5671,-35.5021,54.0366,-0.968402,-0.716833,,193.558,54.3323,-24.8612,202.57,0.273661,-0.123039,,-177.117,-90.91,-12.219,199.461,-2.66738,-0.0612986,,6.64252,3.01054,1.57815,7.4617,0.42553,0.21311,,-983.077,-489.353,-486.844,0,-2.54052,-4.33961,0,,,
6090000,,21.2255,-35.5768,-37.8058,56.0848,-1.03287,-0.739721,,190.769,54.3338,-24.4322,199.854,0.277468,-0.122557,,-177.03,-90.6989,-13.9155,199.398,-2.66813,-0.0698441,,7.48707,0.788272,0.5419,7.54793,0.104898,0.0718563,,-975.199,-481.809,-487.026,0,-2.89256,-3.47136,0,,,
6091000,,21.2597,-38.7815,-44.9229,63.04,-1.06934,-0.79321,,189.694,52.4427,-31.1208,199.255,0.269722,-0.156828,,-178.552,-87.3914,-14.6124,199.328,-2.68642,-0.073374,,10.1175,-3.83269,0.810328,10.8495,-0.362112,0.0747579,,-964.159,-478.756,-478.131,0,-3.12282,-4.14933,0,,,
6092000,,14.5865,-34.4315,-42.4128,56.5432,-1.17008,-0.848205,,185.372,57.44,-32.5253,196.775,0.30048,-0.166054,,-177.394,-89.1658,-12.2502,198.92,-2.67583,-0.0616225,,6.60804,-2.7057,2.36278,7.52129,-0.388631,0.319556,,-965.941,-477.435,-483.467,0,-1.88035,-3.15953,0,,,
6093000,,11.6978,-21.5852,-36.8713,44.2974,-1.07417,-0.983352,,185.9,59.5351,-33.3279,198.025,0.309933,-0.169106,,-178.652,-82.5375,-2.86814,196.818,-2.7088,-0.0145731,,4.44994,1.41713,-0.675289,4.71871,0.308306,-0.143602,,-964.195,-479.861,-479.362,0,-2.19813,-2.77394,0,,,
6094000,,6.10374,-21.537,-40.2912,46.092,-1.29463,-1.06367,,184.313,56.4356,-39.7409,196.814,0.29713,-0.20332,,-178.453,-78.5351,1.00144,194.972,-2.72701,0.00513634,,0.243869,0.562501,-1.5517,1.66842,1.16171,-1.19451,,-964.33,-480.559,-480.072,0,-1.20532,-2.49351,0,,,
6095000,,7.62702,-16.0798,-30.3602,35.192,-1.1279,-1.04059,,182.384,56.9879,-42.0945,195.662,0.302849,-0.216834,,-179.934,-76.0267,9.26531,195.556,-2.74182,0.0473972,,5.17633,2.95898,2.46894,6.45334,0.519303,0.39259,,-965.351,-481.2,-477.969,0,-2.27165,-3.9106,0,,,
6096000,,2.8341,-19.7905,-24.8419,31.8876,-1.42856,-0.893145,,180.663,50.9359,-45.9257,193.243,0.274806,-0.239954,,-183.615,-73.2048,24.7721,199.216,-2.76222,0.12467,,5.78623,2.4784,-3.68834,7.29567,0.404685,-0.530021,,-966.423,-479.564,-479.172,0,-3.76256,-3.92465,0,,,
