t,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,,x,y,z,m_x,m_y,m_z,s_x,s_y,s_z,f_x,f_y,f_z,,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,simCount = 25000000,freq = 100000,kT = 0.4,"B = <0, 0, 0>",sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0.5, 0.5, 0.5>","AR = <0.5, 0.5, 0.5>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.3
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,3,5,-0.671683,-0.249673,0.697499,-0.671683,-0.249673,0.697499,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,3,5,-0.154806,-0.682564,-0.714242,-0.154806,-0.682564,-0.714242,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,3,5,-0.304019,-0.448823,-0.840315,-0.304019,-0.448823,-0.840315,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,3,5,0.107713,-0.697693,-0.708253,0.107713,-0.697693,-0.708253,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,3,5,0.872301,-0.485628,-0.0570728,0.872301,-0.485628,-0.0570728,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,3,5,0.199397,-0.876193,-0.438779,0.199397,-0.876193,-0.438779,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,4,5,-0.481736,0.755273,0.444402,-0.481736,0.755273,0.444402,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,4,5,-0.578229,0.561919,0.591522,-0.578229,0.561919,0.591522,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,4,5,0.419063,-0.00621674,0.907936,0.419063,-0.00621674,0.907936,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,4,5,-0.260008,0.767158,0.586399,-0.260008,0.767158,0.586399,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,4,5,-0.223216,-0.19115,0.955843,-0.223216,-0.19115,0.955843,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,4,5,-0.174992,-0.901347,-0.396171,-0.174992,-0.901347,-0.396171,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,4,5,-0.319477,-0.882429,-0.345331,-0.319477,-0.882429,-0.345331,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,4,5,0.389353,-0.723561,-0.569968,0.389353,-0.723561,-0.569968,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,4,5,0.459107,-0.732273,-0.502988,0.459107,-0.732273,-0.502988,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,4,5,0.357723,-0.389745,-0.848606,0.357723,-0.389745,-0.848606,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,5,5,-0.452622,0.856707,0.247359,-0.452622,0.856707,0.247359,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,5,5,-0.717816,0.226957,0.658202,-0.717816,0.226957,0.658202,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,5,5,-0.49609,0.769395,0.402401,-0.49609,0.769395,0.402401,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,5,5,-0.359347,0.319035,0.876976,-0.359347,0.319035,0.876976,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,5,5,0.35517,0.659608,0.662399,0.35517,0.659608,0.662399,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,5,5,0.109644,-0.972527,-0.20535,0.109644,-0.972527,-0.20535,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,5,5,-0.157051,-0.504714,-0.848881,-0.157051,-0.504714,-0.848881,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,5,5,0.159522,-0.916246,-0.367486,0.159522,-0.916246,-0.367486,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,5,5,0.940717,-0.243616,-0.236016,0.940717,-0.243616,-0.236016,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,5,5,0.157483,-0.684031,-0.712251,0.157483,-0.684031,-0.712251,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,6,5,-0.139231,0.98964,-0.0350425,-0.139231,0.98964,-0.0350425,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,6,5,-0.639758,0.740394,0.206221,-0.639758,0.740394,0.206221,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,6,5,0.0833963,0.916223,0.391893,0.0833963,0.916223,0.391893,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,6,5,-0.284446,0.606727,0.742275,-0.284446,0.606727,0.742275,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,6,5,-0.545592,0.790526,0.278206,-0.545592,0.790526,0.278206,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,6,5,-0.612493,-0.749937,-0.249895,-0.612493,-0.749937,-0.249895,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,6,5,-0.564899,-0.52137,-0.63958,-0.564899,-0.52137,-0.63958,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,6,5,-0.0457367,-0.615248,-0.787006,-0.0457367,-0.615248,-0.787006,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,6,5,0.741865,-0.158089,-0.651648,0.741865,-0.158089,-0.651648,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,6,5,0.590253,-0.613504,-0.524609,0.590253,-0.613504,-0.524609,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,7,5,-0.242585,0.868111,0.433054,-0.242585,0.868111,0.433054,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,7,5,-0.111871,0.983887,0.139466,-0.111871,0.983887,0.139466,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,7,5,0.408271,0.912726,0.0156619,0.408271,0.912726,0.0156619,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,7,5,-0.377332,0.831615,0.407478,-0.377332,0.831615,0.407478,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,7,5,-0.353512,0.892218,0.281029,-0.353512,0.892218,0.281029,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,7,5,0.451937,-0.768919,-0.452236,0.451937,-0.768919,-0.452236,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,7,5,0.202115,-0.605526,-0.769732,0.202115,-0.605526,-0.769732,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,7,5,0.405028,-0.667284,-0.625047,0.405028,-0.667284,-0.625047,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,7,5,0.729971,-0.331332,-0.597797,0.729971,-0.331332,-0.597797,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,7,5,0.545979,-0.0594704,-0.835685,0.545979,-0.0594704,-0.835685,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,8,5,0.37993,0.844859,-0.376651,0.37993,0.844859,-0.376651,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,8,5,0.0723887,0.96193,0.263535,0.0723887,0.96193,0.263535,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,8,5,-0.38391,0.821465,0.421673,-0.38391,0.821465,0.421673,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,8,5,-0.118511,0.892558,0.43508,-0.118511,0.892558,0.43508,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,8,5,0.618135,0.78559,0.0275192,0.618135,0.78559,0.0275192,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,8,5,0.584126,-0.727638,0.35964,0.584126,-0.727638,0.35964,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,8,5,0.861513,-0.502772,-0.070824,0.861513,-0.502772,-0.070824,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,8,5,0.730992,-0.666419,0.146752,0.730992,-0.666419,0.146752,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,8,5,0.517702,-0.225908,-0.825197,0.517702,-0.225908,-0.825197,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,8,5,0.235365,-0.135178,-0.962461,0.235365,-0.135178,-0.962461,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,9,5,-0.50178,0.831654,-0.23784,-0.50178,0.831654,-0.23784,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,9,5,0.338194,0.94038,0.0362014,0.338194,0.94038,0.0362014,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,9,5,0.0373378,0.496314,0.86734,0.0373378,0.496314,0.86734,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,9,5,-0.21976,0.0441789,0.974553,-0.21976,0.0441789,0.974553,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,9,5,-0.450545,0.764486,0.461053,-0.450545,0.764486,0.461053,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,9,5,0.524584,-0.821766,0.222512,0.524584,-0.821766,0.222512,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,9,5,0.238928,-0.584305,-0.775565,0.238928,-0.584305,-0.775565,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,9,5,0.591732,-0.553714,-0.585879,0.591732,-0.553714,-0.585879,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,9,5,0.953709,-0.214146,-0.211139,0.953709,-0.214146,-0.211139,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,9,5,0.238591,-0.880603,-0.409406,0.238591,-0.880603,-0.409406,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,0,6,0.397036,0.400968,0.825583,0.397036,0.400968,0.825583,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,0,6,-0.538275,0.240994,0.807577,-0.538275,0.240994,0.807577,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,0,6,-0.554578,0.762529,-0.333157,-0.554578,0.762529,-0.333157,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,0,6,-0.210009,0.900661,0.380403,-0.210009,0.900661,0.380403,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,0,6,0.314544,0.931693,0.181688,0.314544,0.931693,0.181688,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,5,0,6,-0.142746,0.61352,0.77667,-0.142746,0.61352,0.77667,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,0,6,-0.0113804,-0.853211,-0.521442,-0.0113804,-0.853211,-0.521442,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,0,6,-0.210342,-0.746283,-0.63152,-0.210342,-0.746283,-0.63152,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,0,6,0.14542,-0.881041,-0.450134,0.14542,-0.881041,-0.450134,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,0,6,0.46587,-0.487861,-0.738212,0.46587,-0.487861,-0.738212,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,0,6,0.0375137,-0.304717,-0.951704,0.0375137,-0.304717,-0.951704,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,1,6,0.396757,-0.0087911,0.917881,0.396757,-0.0087911,0.917881,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,1,6,-0.307657,0.191183,0.932092,-0.307657,0.191183,0.932092,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,1,6,-0.214351,0.747708,0.628479,-0.214351,0.747708,0.628479,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,1,6,0.37834,0.611214,0.695181,0.37834,0.611214,0.695181,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,1,6,-0.320739,0.347574,0.88109,-0.320739,0.347574,0.88109,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,1,6,-0.421152,-0.712139,-0.561685,-0.421152,-0.712139,-0.561685,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,1,6,-0.312687,-0.943468,-0.109974,-0.312687,-0.943468,-0.109974,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,1,6,-0.331183,-0.5035,-0.798001,-0.331183,-0.5035,-0.798001,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,1,6,0.0945591,-0.942435,-0.320741,0.0945591,-0.942435,-0.320741,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,1,6,-0.106226,-0.931865,-0.346905,-0.106226,-0.931865,-0.346905,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,2,6,0.210068,0.552016,0.806938,0.210068,0.552016,0.806938,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,2,6,0.515166,0.712515,0.476369,0.515166,0.712515,0.476369,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,2,6,-0.357485,0.734382,0.576964,-0.357485,0.734382,0.576964,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,2,6,-0.0243231,0.978666,0.204011,-0.0243231,0.978666,0.204011,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,2,6,-0.302611,0.952802,-0.0243791,-0.302611,0.952802,-0.0243791,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,2,6,-0.542774,-0.625104,-0.560929,-0.542774,-0.625104,-0.560929,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,2,6,-0.285406,-0.778887,-0.558461,-0.285406,-0.778887,-0.558461,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,2,6,0.0474631,-0.0146556,-0.998765,0.0474631,-0.0146556,-0.998765,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,2,6,0.258986,-0.621304,-0.739532,0.258986,-0.621304,-0.739532,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,2,6,0.155541,-0.973355,0.168484,0.155541,-0.973355,0.168484,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,3,6,0.672142,0.114735,0.731478,0.672142,0.114735,0.731478,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,3,6,0.314917,0.861395,0.39853,0.314917,0.861395,0.39853,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,3,6,0.25719,0.787196,0.560514,0.25719,0.787196,0.560514,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,3,6,0.210742,0.678876,0.70336,0.210742,0.678876,0.70336,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,3,6,-0.426435,0.393211,0.814579,-0.426435,0.393211,0.814579,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,3,6,-0.525947,-0.50649,-0.683262,-0.525947,-0.50649,-0.683262,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,3,6,-0.134833,-0.653021,-0.74524,-0.134833,-0.653021,-0.74524,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,3,6,0.31759,-0.705708,-0.633334,0.31759,-0.705708,-0.633334,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,3,6,0.597859,-0.721844,-0.348578,0.597859,-0.721844,-0.348578,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,3,6,0.609952,-0.732786,-0.301634,0.609952,-0.732786,-0.301634,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,4,6,-0.402359,0.623241,0.67058,-0.402359,0.623241,0.67058,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,4,6,-0.322184,0.543529,0.775096,-0.322184,0.543529,0.775096,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,4,6,-0.104732,0.726733,0.678889,-0.104732,0.726733,0.678889,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,4,6,-0.0812927,0.787114,0.611427,-0.0812927,0.787114,0.611427,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,4,6,-0.648029,0.255687,0.717414,-0.648029,0.255687,0.717414,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,4,6,0.162654,-0.44767,-0.879281,0.162654,-0.44767,-0.879281,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,4,6,0.0343057,-0.568543,-0.821938,0.0343057,-0.568543,-0.821938,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,4,6,0.467974,-0.197033,-0.861497,0.467974,-0.197033,-0.861497,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,4,6,0.11807,-0.150615,-0.981516,0.11807,-0.150615,-0.981516,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,4,6,0.256317,-0.61755,-0.743595,0.256317,-0.61755,-0.743595,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,5,6,-0.622815,0.644471,0.443575,-0.622815,0.644471,0.443575,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,5,6,-0.670865,0.387679,0.632175,-0.670865,0.387679,0.632175,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,5,6,-0.0676582,0.965556,0.251243,-0.0676582,0.965556,0.251243,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,5,6,-0.489702,0.776904,0.395742,-0.489702,0.776904,0.395742,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,5,6,0.173745,0.954705,0.241561,0.173745,0.954705,0.241561,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,5,6,0.465487,-0.309741,-0.829085,0.465487,-0.309741,-0.829085,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,5,6,-0.0971781,-0.393359,-0.914235,-0.0971781,-0.393359,-0.914235,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,5,6,0.229223,0.00273734,-0.97337,0.229223,0.00273734,-0.97337,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,5,6,0.506051,-0.124288,-0.853501,0.506051,-0.124288,-0.853501,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,5,6,-0.319924,-0.659174,-0.680542,-0.319924,-0.659174,-0.680542,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,6,6,-0.212831,0.716807,0.663996,-0.212831,0.716807,0.663996,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,6,6,-0.571454,0.377303,0.728754,-0.571454,0.377303,0.728754,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,6,6,-0.0572051,0.583902,0.809806,-0.0572051,0.583902,0.809806,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,6,6,0.311764,0.932849,-0.180542,0.311764,0.932849,-0.180542,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,6,6,-0.0298998,0.997439,0.0649784,-0.0298998,0.997439,0.0649784,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,6,6,0.481284,-0.632159,-0.60724,0.481284,-0.632159,-0.60724,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,6,6,-0.00632724,-0.81343,-0.581628,-0.00632724,-0.81343,-0.581628,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,6,6,0.123671,-0.362298,-0.923821,0.123671,-0.362298,-0.923821,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,6,6,0.506829,-0.301381,-0.807647,0.506829,-0.301381,-0.807647,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,6,6,0.629628,-0.0447711,-0.775605,0.629628,-0.0447711,-0.775605,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,7,6,0.309749,0.921883,0.232781,0.309749,0.921883,0.232781,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,7,6,-0.224626,0.590074,0.775472,-0.224626,0.590074,0.775472,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,7,6,0.116718,0.699868,0.704671,0.116718,0.699868,0.704671,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,7,6,-0.173124,0.965622,0.193911,-0.173124,0.965622,0.193911,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,7,6,-0.71376,0.660027,-0.234331,-0.71376,0.660027,-0.234331,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,7,6,0.248782,-0.703449,-0.665783,0.248782,-0.703449,-0.665783,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,7,6,0.0483527,-0.735192,-0.676132,0.0483527,-0.735192,-0.676132,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,7,6,0.350054,-0.419513,-0.837539,0.350054,-0.419513,-0.837539,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,7,6,0.586243,-0.482498,-0.650781,0.586243,-0.482498,-0.650781,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,7,6,0.762033,-0.285282,-0.581309,0.762033,-0.285282,-0.581309,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,8,6,0.495214,0.819778,0.287622,0.495214,0.819778,0.287622,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,8,6,0.264746,0.692462,0.671123,0.264746,0.692462,0.671123,0,-0,0
