t,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,,x,y,z,m_x,m_y,m_z,s_x,s_y,s_z,f_x,f_y,f_z,,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,simCount = 25000000,freq = 10360,kT = 0.1,"B = <0, 0, 0>",sL = 1,sR = 1,sm = 1,FL = 0.2,FR = 0.2,Fm = 0.2,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0, 0, 0>","AR = <0, 0, 0>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.2
23776200,,78.3655,47.4792,-45.8886,102.475,0.544724,-0.464305,,424.107,58.3349,223.173,482.78,0.13669,0.480549,,-381.194,4.66557,-288.984,478.375,3.12935,-0.64863,,35.4521,-15.5212,19.9227,43.5279,-0.412669,0.475407,,-2569.71,-1244.47,-1243.84,0,-40.3247,-41.0722,0,,,
23786560,,81.0372,50.6239,-51.2439,108.424,0.558383,-0.492268,,424.871,58.4165,221.895,482.872,0.136636,0.477469,,-380.745,6.13386,-290.421,478.904,3.12548,-0.651562,,36.9115,-13.9265,17.2821,43.0707,-0.36078,0.412882,,-2572.17,-1245.88,-1243.79,0,-40.9088,-41.5937,0,,,
23796920,,78.9441,52.415,-49.1987,106.771,0.58612,-0.478883,,424.753,56.0673,221.828,482.459,0.131241,0.477756,,-381.966,9.84195,-289.021,479.091,3.11583,-0.647595,,36.1573,-13.4942,17.9942,42.5821,-0.357198,0.436287,,-2569.88,-1243.26,-1243.71,0,-41.5747,-41.3397,0,,,
23807280,,83.2649,52.3934,-54.84,112.63,0.561641,-0.508541,,425.416,60.2595,219.011,482.261,0.140712,0.471399,,-377.347,5.8752,-293.068,477.823,3.12602,-0.660284,,35.1962,-13.7413,19.2177,42.39,-0.37222,0.470526,,-2566.96,-1241.5,-1243.44,0,-41.455,-40.561,0,,,
23817640,,84.713,54.4851,-55.9552,115.221,0.571561,-0.507087,,426.34,59.4027,219.145,483.03,0.138441,0.470898,,-377.457,9.85343,-293.594,478.298,3.11549,-0.660906,,35.8307,-14.7711,18.4947,42.9428,-0.39102,0.44525,,-2569.55,-1242.22,-1245.3,0,-41.3628,-40.6635,0,,,
23828000,,82.3122,66.307,-56.1258,119.675,0.678119,-0.488143,,422.649,64.4815,222.594,482.014,0.151398,0.480023,,-375.014,16.1906,-298.5,479.583,3.09845,-0.671825,,34.6778,-14.3651,19.7804,42.4284,-0.392726,0.484998,,-2569.41,-1241.85,-1246.49,0,-40.3805,-40.6845,0,,,
23838360,,84.149,61.8061,-59.1918,120.02,0.633497,-0.515746,,424.881,63.1338,219.439,482.352,0.147512,0.4723,,-375.481,13.7935,-298.432,479.831,3.10487,-0.671232,,34.749,-15.1211,19.8007,42.7576,-0.410439,0.481482,,-2572.77,-1241.5,-1249.78,0,-40.3968,-41.1,0,,,
23848720,,83.7806,66.3326,-60.5262,122.811,0.669685,-0.515349,,426.016,63.105,216.577,482.056,0.147059,0.465957,,-377.467,16.4186,-297.368,480.81,3.09812,-0.666797,,35.2314,-13.1909,20.2647,42.7307,-0.358251,0.494102,,-2573.14,-1242.39,-1248.66,0,-41.0995,-40.9835,0,,,
23859080,,87.1693,66.6735,-67.2114,128.69,0.652953,-0.549513,,426.583,68.9438,215.731,482.977,0.160233,0.463039,,-376.212,12.2836,-300.182,481.452,3.10895,-0.673203,,36.798,-14.5539,17.2398,43.1639,-0.376627,0.410865,,-2573,-1242.72,-1249,0,-40.8771,-40.4003,0,,,
23869440,,87.145,79.1898,-70.0809,137.028,0.737608,-0.536855,,427.546,76.6003,211.171,482.966,0.177282,0.452524,,-375.918,13.645,-300.255,481.304,3.10531,-0.673641,,35.517,-11.0556,19.0031,41.7708,-0.301768,0.472301,,-2573.17,-1242.85,-1249.29,0,-40.9707,-40.0618,0,,,
23879800,,85.145,79.9534,-68.8715,135.593,0.753963,-0.532777,,426.682,79.202,211.56,482.791,0.183534,0.453596,,-375.618,12.8584,-300.754,481.359,3.10737,-0.674876,,34.081,-12.1069,20.3226,41.4862,-0.341335,0.511933,,-2574.86,-1245.49,-1248.69,0,-40.6383,-40.0396,0,,,
23890160,,86.9153,82.3967,-69.8727,138.657,0.758717,-0.528138,,423.889,79.6237,214.777,481.821,0.185677,0.462025,,-373.247,16.5864,-302.94,481,3.09718,-0.681312,,36.2735,-13.8134,18.2906,42.9083,-0.363857,0.440367,,-2573.84,-1245.65,-1247.11,0,-40.8943,-40.1837,0,,,
23900520,,84.4169,83.4718,-67.8727,136.75,0.779769,-0.519364,,422.55,78.4924,214.38,480.279,0.183666,0.462699,,-373.451,21.6759,-302.119,480.845,3.08362,-0.679378,,35.3182,-16.6964,19.8666,43.8273,-0.441605,0.470457,,-2570.45,-1244.63,-1244.15,0,-40.4722,-41.1996,0,,,
23910880,,83.2561,81.1962,-67.3458,134.387,0.772873,-0.524908,,421.708,78.0514,215.45,479.946,0.183013,0.46554,,-373.847,20.1092,-302.463,481.3,3.08785,-0.679532,,35.395,-16.9644,19.6667,43.9019,-0.446942,0.464494,,-2570.55,-1246.91,-1243.27,0,-39.8474,-40.5239,0,,,
23921240,,80.5143,81.7945,-68.6682,133.747,0.793285,-0.539165,,421.993,80.6588,211.453,478.849,0.18886,0.457366,,-374.893,16.7662,-301.36,481.293,3.0969,-0.676601,,33.4139,-15.6305,21.2384,42.5661,-0.437545,0.522387,,-2566.87,-1244.05,-1243.1,0,-39.7859,-39.9328,0,,,
23931600,,81.7833,80.0599,-71.0644,134.715,0.77475,-0.555673,,422.325,82.5252,209.847,478.753,0.192975,0.453728,,-373.925,12.1897,-302.626,481.198,3.109,-0.68014,,33.384,-14.6551,21.715,42.4358,-0.413656,0.537178,,-2568.13,-1244.68,-1243.37,0,-40.2013,-39.8822,0,,,
23941960,,80.8639,87.3105,-71.1703,138.663,0.823713,-0.538982,,419.345,88.8778,213.886,479.059,0.208853,0.462818,,-372.349,13.9375,-305.016,481.532,3.10418,-0.685976,,33.8679,-15.5047,19.96,42.2592,-0.429321,0.491927,,-2574.24,-1245.7,-1248.83,0,-39.6268,-40.0912,0,,,
23952320,,83.5407,85.9733,-69.6202,138.627,0.799748,-0.526156,,419.795,89.0946,215.917,480.401,0.209131,0.46615,,-370.427,11.411,-307.524,481.578,3.1108,-0.692645,,34.1732,-14.5323,21.987,43.1558,-0.402086,0.534581,,-2572.99,-1245.35,-1246.7,0,-40.3078,-40.6252,0,,,
23962680,,80.7615,80.2983,-64.4202,130.844,0.782522,-0.51478,,418.971,86.6505,217.24,479.832,0.203942,0.469839,,-371.962,8.03185,-302.902,479.761,3.12,-0.683307,,33.7528,-14.3841,21.2415,42.3952,-0.402853,0.524794,,-2570.23,-1245.01,-1243.94,0,-40.8075,-40.4775,0,,,
23973040,,85.5723,77.3708,-73.7385,136.917,0.735108,-0.568732,,421.096,84.9719,212.379,479.215,0.199113,0.459145,,-370.433,7.65627,-305.903,480.475,3.12093,-0.690169,,34.9093,-15.2573,19.7848,42.9288,-0.412037,0.478981,,-2572.01,-1246.09,-1244.72,0,-41.0337,-40.1647,0,,,
23983400,,83.6514,75.899,-72.3813,134.154,0.736848,-0.56989,,422.194,82.0574,211.372,479.228,0.191966,0.456788,,-373.274,8.88502,-303.098,480.916,3.11779,-0.681876,,34.7311,-15.0434,19.3446,42.5061,-0.408744,0.472487,,-2571.68,-1244.61,-1246.34,0,-40.2958,-40.4322,0,,,
23993760,,87.0298,81.9885,-78.1135,142.822,0.75558,-0.578694,,423.28,84.7624,208.404,479.356,0.197637,0.449769,,-371.028,10.6236,-306.505,481.373,3.11297,-0.69025,,34.7785,-13.3975,19.9876,42.2912,-0.367704,0.49226,,-2571.37,-1245.01,-1244.67,0,-41.2447,-40.4544,0,,,
24004120,,86.9354,86.8529,-78.9813,146.08,0.784924,-0.571237,,422.02,89.3162,208.153,478.963,0.208562,0.449585,,-369.501,11.5934,-307.248,480.694,3.11023,-0.693427,,34.4162,-14.0567,20.1133,42.2683,-0.387754,0.495927,,-2569.2,-1245.49,-1242.37,0,-40.1379,-41.2006,0,,,
24014480,,88.5582,84.1375,-80.1159,146.083,0.759806,-0.580482,,422.026,86.6559,210.855,479.661,0.202518,0.455143,,-368.355,13.5949,-309.862,481.544,3.1047,-0.69903,,34.8877,-16.1133,18.8911,42.8213,-0.432674,0.456892,,-2570.29,-1245.49,-1244.8,0,-39.634,-40.3647,0,,,
24024840,,91.2802,81.8844,-79.3371,146.053,0.731192,-0.574252,,423.435,85.5388,211.646,481.049,0.199329,0.455563,,-367.026,14.2908,-311.325,481.493,3.10268,-0.703096,,34.8716,-17.9452,20.3422,44.1799,-0.475264,0.478491,,-2572.07,-1246.92,-1244.3,0,-40.6774,-40.1746,0,,,
24035200,,90.0827,87.1957,-80.648,149.071,0.769114,-0.571632,,423.34,87.1401,209.722,480.41,0.203004,0.451759,,-367.952,15.2292,-309.998,481.372,3.10023,-0.6997,,34.6943,-15.1736,19.6277,42.6518,-0.412286,0.478201,,-2567.88,-1246.18,-1241.5,0,-40.2149,-39.9808,0,,,
24045560,,92.8506,84.5625,-80.2128,149.017,0.738716,-0.568393,,420.977,85.6842,213.374,479.679,0.200794,0.460981,,-363.114,13.929,-313.442,479.887,3.10325,-0.711746,,34.9877,-15.0508,19.8549,42.9521,-0.406244,0.480539,,-2565.58,-1245.97,-1239.25,0,-40.4525,-39.9035,0,,,
24055920,,94.0013,90.7445,-82.9874,154.783,0.767771,-0.565874,,420.637,90.0234,212.241,479.672,0.210836,0.458352,,-361.961,14.191,-314.747,479.878,3.10241,-0.71536,,35.3263,-13.4699,19.5184,42.5482,-0.364283,0.476573,,-2564.73,-1244.75,-1238.98,0,-40.8014,-40.1952,0,,,
24066280,,93.0043,94.6054,-83.483,156.746,0.793932,-0.561669,,419.583,94.1923,212.787,479.792,0.220829,0.459498,,-362.126,14.4938,-314.591,479.909,3.10159,-0.714875,,35.5469,-14.0807,18.3217,42.3973,-0.377154,0.446868,,-2564.71,-1244.86,-1239.18,0,-40.8851,-39.7854,0,,,
24076640,,92.5458,91.3354,-81.1625,153.278,0.778816,-0.558024,,420.338,91.3585,212.865,479.939,0.214017,0.459528,,-361.648,12.5079,-314.04,479.131,3.10702,-0.714761,,33.8559,-12.531,20.0127,41.2765,-0.354491,0.506185,,-2567.07,-1244.91,-1240.99,0,-41.0742,-40.0927,0,,,
24087000,,93.7718,84.0166,-83.6625,151.167,0.730583,-0.586496,,422.148,94.2858,210.036,480.847,0.219741,0.452043,,-361.057,2.57868,-315.119,479.238,3.13445,-0.717553,,32.6807,-12.8479,21.4207,41.1332,-0.374573,0.547745,,-2568.79,-1244.25,-1244.06,0,-40.6632,-39.8137,0,,,
24097360,,96.0648,89.4206,-82.8759,155.219,0.749593,-0.563241,,423.177,91.9238,211.478,481.925,0.2139,0.454284,,-359.244,8.3247,-317.098,479.246,3.11842,-0.723031,,32.1317,-10.8279,22.7447,40.8291,-0.325033,0.590856,,-2569.89,-1243.45,-1245.75,0,-40.8792,-39.8096,0,,,
24107720,,92.7882,90.3945,-80.1164,152.314,0.772332,-0.553886,,420.15,96.6542,214.367,481.478,0.226113,0.461428,,-359.564,5.79874,-316.488,479.046,3.12547,-0.721702,,32.2026,-12.0585,22.0044,40.8241,-0.358294,0.569255,,-2566.98,-1243.31,-1243.78,0,-40.1317,-39.759,0,,,
24118080,,88.0038,85.8218,-72.3077,142.613,0.772846,-0.531725,,417.921,93.4687,221.258,482.026,0.220031,0.476888,,-362.175,5.4116,-314.44,479.659,3.12665,-0.714909,,32.258,-13.0585,20.8737,40.581,-0.384651,0.540275,,-2568.96,-1245.62,-1244.46,0,-39.6479,-39.2372,0,,,
24128440,,91.0438,81.9514,-75.6208,143.957,0.732887,-0.553071,,417.346,90.2432,221.431,480.992,0.212953,0.478405,,-358.802,3.53273,-319.126,480.201,3.13175,-0.726915,,32.5004,-11.8246,22.0741,41.0288,-0.348941,0.56808,,-2567.55,-1244.65,-1243.4,0,-39.8325,-39.6705,0,,,
24138800,,89.2281,78.2708,-70.6396,138.123,0.720074,-0.536843,,415.197,88.7363,224.721,480.377,0.210553,0.4868,,-358.014,4.47233,-319.272,479.717,3.1291,-0.72822,,32.0441,-14.9378,23.9116,42.6817,-0.436213,0.594663,,-2565.49,-1242.78,-1242.93,0,-40.4067,-39.3703,0,,,
24149160,,88.6774,83.8032,-70.4923,140.911,0.757147,-0.523901,,412.736,93.1368,227.949,480.61,0.22194,0.494158,,-357.622,1.62225,-320.263,480.067,3.13706,-0.730338,,33.5632,-10.9558,21.8221,41.5057,-0.315518,0.553612,,-2567.32,-1244.3,-1243.27,0,-39.5162,-40.2257,0,,,
24159520,,91.0974,76.8593,-74.1701,140.383,0.700828,-0.556647,,414.281,92.1205,225.085,480.394,0.218802,0.487641,,-355.396,-1.40681,-321.981,479.562,-3.13763,-0.736105,,32.2116,-13.8544,22.7255,41.7849,-0.406187,0.57504,,-2566.02,-1243.78,-1243.17,0,-39.3205,-39.7548,0,,,
24169880,,93.7365,78.0934,-74.2067,142.8,0.69461,-0.546448,,414.409,88.6788,225.722,480.156,0.210809,0.489407,,-352.895,3.74015,-322.883,478.333,3.13099,-0.740989,,32.2221,-14.3256,22.9541,42.0758,-0.418345,0.577036,,-2566,-1243.22,-1243.13,0,-40.0251,-39.618,0,,,
24180240,,95.8527,77.5841,-78.6928,146.286,0.680453,-0.567989,,417.061,85.7826,222.751,480.537,0.202855,0.481992,,-352.25,8.24924,-323.955,478.639,3.11818,-0.743443,,31.0415,-16.4476,22.512,41.724,-0.487249,0.569897,,-2567.75,-1245.09,-1243.73,0,-39.6669,-39.2606,0,,,
24190600,,92.7804,80.6989,-78.1595,145.703,0.715868,-0.566201,,416.859,87.725,219.834,479.368,0.207416,0.476408,,-355.819,9.86299,-320.412,478.924,3.11388,-0.732895,,31.7405,-16.8891,22.4184,42.3709,-0.488995,0.55754,,-2565.78,-1243.55,-1242.9,0,-39.4792,-39.8446,0,,,
24200960,,91.8742,75.5625,-80.9521,143.888,0.688284,-0.597533,,416.29,87.0571,218.108,477.962,0.206155,0.473865,,-355.261,4.81079,-322.526,479.851,3.12805,-0.737093,,30.8451,-16.3054,23.4664,42.0471,-0.486282,0.592092,,-2565.11,-1241.29,-1244.11,0,-40.3485,-39.3621,0,,,
24211320,,95.7549,77.7277,-84.0155,149.229,0.681856,-0.59801,,417.489,86.1549,217.185,478.424,0.203508,0.471205,,-354.557,6.60137,-323.064,479.713,3.12298,-0.738869,,32.8229,-15.0286,21.8626,42.204,-0.429378,0.544538,,-2566.03,-1241.77,-1244.05,0,-40.7267,-39.4765,0,,,
24221680,,99.7867,70.511,-88.0478,150.604,0.615153,-0.624425,,418.462,82.8947,216.498,478.386,0.195562,0.469632,,-351.175,2.69906,-327.759,480.372,3.13391,-0.750907,,32.4997,-15.0828,23.2134,42.6917,-0.434509,0.574894,,-2569.35,-1240.65,-1247.4,0,-40.5754,-40.7273,0,,,
24232040,,95.1944,67.5007,-83.1074,143.266,0.616796,-0.61884,,416.255,80.0299,218.616,476.934,0.189944,0.476169,,-353.857,3.01695,-323.227,479.27,3.13307,-0.740173,,32.7965,-15.5462,21.5042,42.1867,-0.442648,0.53488,,-2565.07,-1238.94,-1245.44,0,-40.3153,-40.369,0,,,
24242400,,94.94,69.821,-82.7256,143.986,0.634106,-0.612038,,418.241,85.4569,216.907,478.829,0.20155,0.470121,,-354.941,-0.799302,-323.135,480,-3.13934,-0.738526,,31.6396,-14.8366,23.5032,42.114,-0.438479,0.592076,,-2566.11,-1238.73,-1247.09,0,-40.3095,-39.9785,0,,,
24252760,,88.9293,75.3907,-74.8895,138.566,0.703192,-0.570983,,414.861,87.4148,222.506,478.812,0.207671,0.483302,,-357.922,2.64158,-320.586,480.511,3.13421,-0.730413,,31.9903,-14.6658,23.1902,42.1456,-0.429854,0.582652,,-2567.03,-1238.92,-1247.79,0,-40.7411,-39.592,0,,,
24263120,,91.6454,86.2721,-78.5045,148.34,0.755206,-0.557682,,415.936,91.2677,219.886,479.252,0.216004,0.476657,,-356.944,8.12908,-321.98,480.777,3.11882,-0.733815,,32.6535,-13.1247,23.5895,42.3671,-0.382177,0.590513,,-2566.33,-1240.29,-1245.35,0,-40.7453,-39.9372,0,,,
24273480,,95.0735,84.0819,-79.7957,149.92,0.724123,-0.561261,,416.632,92.6749,221.295,480.773,0.218875,0.478321,,-354.35,5.20548,-324.951,480.816,3.1269,-0.742093,,32.7909,-13.7985,23.8603,42.8364,-0.398309,0.590781,,-2571.94,-1245.04,-1246.27,0,-40.8349,-39.8012,0,,,
24283840,,91.0289,89.1058,-74.3912,147.513,0.774723,-0.528573,,414.271,94.6356,224.37,480.54,0.224585,0.485795,,-356.696,9.44695,-323.065,481.345,3.11511,-0.735789,,33.4538,-14.9768,24.3044,43.9791,-0.420927,0.585521,,-2574.08,-1245.01,-1246.98,0,-41.1451,-40.9447,0,,,
24294200,,92.4487,92.9165,-75.0922,151.06,0.787922,-0.520256,,414.076,94.0961,225.539,480.813,0.223449,0.488247,,-356.815,12.8254,-322.315,481.008,3.10566,-0.734321,,35.1873,-14.005,21.6842,43.6404,-0.378792,0.520004,,-2576.61,-1245.03,-1248.36,0,-41.8054,-41.4193,0,,,
24304560,,87.4686,96.3699,-68.0744,146.874,0.83378,-0.481927,,411.992,97.698,229.245,481.494,0.232835,0.496229,,-358.367,13.4502,-320.521,480.98,3.10408,-0.72936,,33.8428,-14.7783,23.2016,43.6124,-0.411718,0.560954,,-2576.69,-1248.1,-1246.53,0,-40.9936,-41.0686,0,,,
24314920,,91.6819,96.0554,-73.7097,151.873,0.80869,-0.50675,,414.542,94.9965,225.889,481.555,0.225271,0.488251,,-356.525,15.6469,-323.495,481.668,3.09773,-0.736386,,33.6653,-14.588,23.8972,43.7862,-0.408901,0.577307,,-2576.03,-1246.22,-1246.52,0,-41.542,-41.7518,0,,,
24325280,,94.6155,96.6294,-76.7695,155.509,0.795928,-0.516302,,414.892,95.1481,224.708,481.334,0.225434,0.485718,,-354.287,15.4115,-324.353,480.585,3.09812,-0.740847,,34.0103,-13.9302,22.8758,43.2903,-0.388745,0.556746,,-2572.58,-1248.05,-1242.41,0,-41.523,-40.6009,0,,,
24335640,,92.4736,98.568,-71.4401,152.875,0.817288,-0.486247,,412.532,95.9832,228.3,481.161,0.228601,0.49437,,-353.71,15.1962,-322.963,479.215,3.09866,-0.739532,,33.6524,-12.6114,23.2232,42.7884,-0.358555,0.573702,,-2570.96,-1246.46,-1242.26,0,-41.4095,-40.8321,0,,,
24346000,,87.503,96.6243,-64.3505,145.375,0.834895,-0.458553,,411.193,94.773,232.31,481.695,0.226527,0.503253,,-355.378,17.7137,-322.313,480.097,3.09179,-0.73603,,31.6876,-15.8625,25.6523,43.7466,-0.464118,0.626588,,-2572.02,-1246.87,-1242.61,0,-41.2798,-41.2675,0,,,
24356360,,84.9349,97.179,-60.5558,142.565,0.85253,-0.438697,,408.656,92.7049,236.492,481.167,0.223078,0.513807,,-355.796,18.449,-321.946,480.188,3.08979,-0.734825,,32.0757,-13.9749,24.8977,42.9423,-0.410887,0.618475,,-2569.46,-1244.21,-1242.88,0,-41.4868,-40.8865,0,,,
24366720,,88.4277,96.5952,-64.542,145.999,0.829513,-0.457906,,409.564,93.2815,235.95,481.784,0.223938,0.511794,,-354.622,18.1537,-324.232,480.846,3.09045,-0.740011,,33.4858,-14.8401,23.7406,43.6479,-0.417164,0.57509,,-2570.46,-1245.49,-1242.68,0,-40.9483,-41.3515,0,,,
24377080,,93.5302,100.312,-68.0062,153.086,0.820373,-0.46032,,411.74,90.9179,233.426,481.958,0.217326,0.505596,,-351.535,22.4875,-324.507,478.944,3.07771,-0.744422,,33.3252,-13.0929,23.0746,42.5961,-0.374357,0.572467,,-2570.37,-1248.3,-1240.82,0,-40.8058,-40.443,0,,,
24387440,,90.8539,101.16,-68.3862,152.199,0.83902,-0.466006,,410.199,91.5313,233.483,480.786,0.219542,0.50708,,-353.766,22.5408,-322.978,479.555,3.07796,-0.738927,,34.4204,-12.9122,21.1092,42.3921,-0.358885,0.521236,,-2571.56,-1245.56,-1243.88,0,-41.3211,-40.8023,0,,,
24397800,,88.7705,103.693,-64.0062,150.762,0.862779,-0.438465,,409.237,88.0122,235.559,480.322,0.211837,0.51257,,-354.539,28.8073,-320.784,478.988,3.06052,-0.73382,,34.0718,-13.1261,21.2187,42.2305,-0.367726,0.52643,,-2571.22,-1244.44,-1245.15,0,-40.7348,-40.8984,0,,,
24408160,,87.5224,106.442,-63.2729,151.636,0.882634,-0.430436,,410.039,92.7972,234.413,481.345,0.222564,0.508646,,-354.427,27.3582,-321.576,479.352,3.06456,-0.735363,,31.9097,-13.713,23.8907,42.155,-0.405881,0.602537,,-2570.26,-1244.99,-1243.9,0,-40.7773,-40.5992,0,,,
24418520,,91.77,107.985,-67.6511,157.032,0.866394,-0.44539,,411.432,92.5666,232.185,481.409,0.221301,0.50328,,-354.084,30.2896,-320.852,478.789,3.05626,-0.734388,,34.4213,-14.8713,21.0166,42.9847,-0.407817,0.510866,,-2566.84,-1243.7,-1241.62,0,-40.674,-40.8496,0,,,
24428880,,89.8658,99.605,-63.3344,148.352,0.836755,-0.441084,,410.991,87.3643,233.719,480.802,0.209452,0.507623,,-355.053,27.2526,-319.358,478.325,3.06499,-0.73106,,33.9274,-15.0119,22.3052,43.2892,-0.416575,0.541313,,-2560.82,-1239.11,-1238.83,0,-41.2585,-41.6242,0,,,
24439240,,91.3703,100.111,-68.7459,151.976,0.831013,-0.469395,,413.3,87.582,229.219,480.654,0.20882,0.497112,,-355.534,27.0188,-320.693,479.561,3.06574,-0.73249,,33.6042,-14.4902,22.7286,43.079,-0.407111,0.555777,,-2562.78,-1239.32,-1240.7,0,-41.4147,-41.3419,0,,,
24449600,,94.6094,103.026,-72.7617,157.669,0.827959,-0.479666,,412.453,86.0925,230.393,480.219,0.205778,0.500388,,-352.162,30.6362,-324.187,479.64,3.05482,-0.742182,,34.3185,-13.7025,21.0328,42.5194,-0.379881,0.517448,,-2564.01,-1240.04,-1242.22,0,-41.2331,-40.5126,0,,,
24459960,,93.6987,91.0322,-72.6875,149.498,0.770965,-0.507746,,413.301,87.6061,228.811,480.465,0.208875,0.496361,,-352.437,21.6545,-325.241,480.065,3.08023,-0.74435,,32.8349,-18.2283,23.7424,44.4309,-0.506789,0.56376,,-2566.32,-1242.47,-1241.99,0,-40.8861,-40.9717,0,,,
24470320,,98.9803,93.2494,-82.8922,159.26,0.755594,-0.547418,,416.442,86.7762,222.974,480.282,0.205436,0.482794,,-351.127,23.6352,-327.996,481.072,3.07438,-0.750225,,33.6652,-17.1619,22.1303,43.7907,-0.471443,0.529804,,-2565.93,-1240.84,-1243.39,0,-40.7292,-40.9781,0,,,
24480680,,101.144,91.1876,-81.3652,158.637,0.733675,-0.538562,,416.182,84.0636,226.333,481.145,0.199306,0.48975,,-348.543,22.6816,-330.57,480.909,3.07661,-0.757885,,33.5057,-15.5576,22.8717,43.4486,-0.434704,0.55437,,-2573.12,-1244.56,-1246.47,0,-40.96,-41.1338,0,,,
24491040,,104.062,90.6752,-82.0164,160.554,0.716764,-0.536155,,417.257,81.9338,227.891,482.442,0.193896,0.491977,,-346.942,23.1119,-332.331,480.985,3.07507,-0.762786,,33.7472,-14.3705,22.4236,42.9907,-0.402571,0.548716,,-2574.34,-1245.99,-1246.33,0,-40.6222,-41.4065,0,,,
24501400,,107.099,94.8739,-84.4315,166.132,0.724944,-0.533115,,416.483,80.7972,229.381,482.288,0.191618,0.495657,,-342.83,27.72,-335.978,480.814,3.06091,-0.773676,,33.4458,-13.6433,22.1656,42.3801,-0.387317,0.55039,,-2574.76,-1245.16,-1248.08,0,-41.0513,-40.4641,0,,,
24511760,,106.275,95.0224,-80.9665,163.949,0.729557,-0.516515,,415.624,78.1803,232.405,482.563,0.185931,0.502486,,-342.21,30.7519,-336.306,480.786,3.05197,-0.774686,,32.8614,-13.9099,22.9342,42.4185,-0.400421,0.571226,,-2571.85,-1244.63,-1246.87,0,-40.2392,-40.1115,0,,,
24522120,,106.022,91.5947,-81.8164,162.247,0.71252,-0.528536,,415.563,77.4105,232.262,482.318,0.184168,0.502427,,-343.788,31.714,-335.543,481.441,3.0496,-0.771144,,34.2478,-17.5298,21.4649,44.0561,-0.473084,0.5089,,-2576.24,-1245.8,-1249.6,0,-40.1769,-40.6659,0,,,
24532480,,106.482,88.2651,-81.4732,160.521,0.69213,-0.532345,,415.421,74.8046,233.278,482.275,0.17816,0.504881,,-342.599,31.634,-337.196,481.743,3.04952,-0.775328,,33.6598,-18.1736,22.445,44.3513,-0.495071,0.530626,,-2575.65,-1246.01,-1248.06,0,-40.7943,-40.7877,0,,,
24542840,,103.44,75.9411,-72.9654,147.617,0.633282,-0.517015,,412.828,69.3421,240.134,482.596,0.166415,0.520815,,-341.799,23.976,-337.499,480.944,3.07156,-0.777842,,32.4116,-17.3771,24.4003,44.1345,-0.492137,0.585796,,-2573.04,-1246.35,-1244.96,0,-40.6413,-41.0934,0,,,
24553200,,104.269,76.2348,-74.2072,148.965,0.631316,-0.521466,,413.716,66.2871,239.209,482.469,0.158873,0.518758,,-342.183,27.9168,-337.185,481.209,3.06019,-0.776384,,32.7357,-17.969,23.7686,44.2658,-0.502008,0.56682,,-2578.09,-1248.94,-1247.64,0,-40.6088,-40.8989,0,,,
24563560,,105.18,80.6707,-77.8872,153.743,0.654278,-0.531243,,414.836,67.3318,235.19,481.598,0.160906,0.510202,,-341.296,28.528,-337.638,480.933,3.0582,-0.77827,,31.6399,-15.1891,24.561,42.8373,-0.44757,0.610596,,-2574.55,-1245.46,-1247.34,0,-40.3294,-41.418,0,,,
24573920,,104.915,83.4288,-75.0359,153.616,0.671809,-0.510328,,413.016,69.3909,238.376,481.893,0.166455,0.517451,,-339.959,27.7651,-337.883,480.112,3.0601,-0.780673,,31.8574,-13.7272,24.4705,42.4516,-0.406852,0.614357,,-2573.38,-1244.85,-1246.21,0,-41.1183,-41.201,0,,,
24584280,,100.787,80.4391,-70.6779,147.05,0.673587,-0.501381,,411.409,67.3322,241.907,481.985,0.162224,0.525792,,-343.157,27.1656,-335.204,480.475,3.06259,-0.772115,,32.5351,-14.0586,22.6193,42.0453,-0.407874,0.568032,,-2571.98,-1245.34,-1245.52,0,-41.0736,-40.0394,0,,,
24594640,,100.498,84.0542,-70.2112,148.643,0.696531,-0.491954,,410.134,71.6269,242.255,481.692,0.172899,0.526979,,-340.607,26.9808,-338.722,481.117,3.06254,-0.781059,,30.9717,-14.5535,26.2556,43.1324,-0.439276,0.654448,,-2568.92,-1242.88,-1244.65,0,-40.4868,-40.9055,0,,,
24605000,,99.9502,74.1715,-69.3059,142.46,0.638416,-0.508073,,410.109,66.9099,243.474,481.608,0.161727,0.530014,,-341.126,24.4746,-337.499,480.491,3.06997,-0.778771,,30.9674,-17.213,24.7192,43.2007,-0.507318,0.609178,,-2568.32,-1243.17,-1244.65,0,-40.6728,-39.8208,0,,,
24615360,,103.468,71.3716,-72.211,144.962,0.603844,-0.52145,,413.318,61.0131,239.192,481.422,0.146559,0.51996,,-342.238,25.742,-335.143,479.698,3.06652,-0.773515,,32.3874,-15.3835,23.74,43.0022,-0.443436,0.58484,,-2569.05,-1242.67,-1246.55,0,-40.4086,-39.4206,0,,,
